# CSV-File created with merge-csv.com
# -----------------------------------------------------------

﻿"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2019","EQ","2,907.50","2,933.50","2,905.05","2,899.20","2,917.25","2,920.25","2,920.01","3,938.95","2,654.00","15,290","4,46,46,924.50","2,851"
"10-Dec-2019","EQ","2,943.40","2,963.95","2,891.20","2,952.30","2,891.30","2,899.20","2,922.61","3,938.95","2,654.00","5,078","1,48,40,998.00","1,339"
"09-Dec-2019","EQ","2,941.50","2,969.80","2,917.00","2,939.90","2,959.95","2,952.30","2,950.86","3,938.95","2,654.00","4,509","1,33,05,449.20","1,206"
"06-Dec-2019","EQ","2,945.45","2,974.75","2,915.00","2,951.05","2,920.00","2,939.90","2,929.03","3,938.95","2,654.00","13,508","3,95,65,294.35","2,332"
"05-Dec-2019","EQ","2,989.00","2,989.00","2,941.00","2,986.80","2,941.00","2,951.05","2,958.42","3,938.95","2,654.00","3,264","96,56,284.95","798"
"04-Dec-2019","EQ","2,950.00","3,025.00","2,911.10","2,964.40","2,963.00","2,986.80","2,953.21","3,938.95","2,654.00","10,408","3,07,37,050.15","3,540"
"03-Dec-2019","EQ","2,971.50","2,985.00","2,950.00","2,965.95","2,966.50","2,964.40","2,964.21","3,938.95","2,654.00","4,888","1,44,89,054.60","1,423"
"02-Dec-2019","EQ","2,924.15","2,975.00","2,912.00","2,931.25","2,955.00","2,965.95","2,949.08","3,938.95","2,654.00","7,461","2,20,03,057.00","1,597"
"29-Nov-2019","EQ","2,932.70","2,948.10","2,910.00","2,934.65","2,940.00","2,931.25","2,928.99","3,938.95","2,654.00","6,897","2,02,01,244.05","1,614"
"28-Nov-2019","EQ","2,943.00","2,948.40","2,911.05","2,930.90","2,946.95","2,934.65","2,929.53","3,938.95","2,654.00","4,410","1,29,19,241.75","1,048"
"27-Nov-2019","EQ","2,932.90","2,941.70","2,917.25","2,911.50","2,930.00","2,930.90","2,930.00","3,938.95","2,654.00","5,119","1,49,98,662.50","1,043"
"26-Nov-2019","EQ","2,940.00","2,970.00","2,902.00","2,933.10","2,918.00","2,911.50","2,931.86","3,938.95","2,654.00","8,627","2,52,93,147.75","2,796"
"25-Nov-2019","EQ","2,935.00","2,963.55","2,886.15","2,910.30","2,925.55","2,933.10","2,930.54","3,938.95","2,654.00","35,190","10,31,25,547.60","2,273"
"22-Nov-2019","EQ","2,979.60","2,988.35","2,905.90","2,965.20","2,918.00","2,910.30","2,927.82","3,938.95","2,654.00","16,267","4,76,26,925.50","2,332"
"21-Nov-2019","EQ","3,065.00","3,065.00","2,926.20","3,064.55","2,963.00","2,965.20","3,000.71","3,938.95","2,654.00","34,951","10,48,77,820.75","6,347"
"20-Nov-2019","EQ","3,050.00","3,098.00","3,033.50","3,056.40","3,060.00","3,064.55","3,054.61","3,938.95","2,654.00","14,701","4,49,05,808.10","4,404"
"19-Nov-2019","EQ","3,063.95","3,079.00","3,040.00","3,055.95","3,045.30","3,056.40","3,055.94","3,938.95","2,654.00","6,817","2,08,32,353.30","1,260"
"18-Nov-2019","EQ","3,051.00","3,085.00","3,040.00","3,061.25","3,063.70","3,055.95","3,059.54","3,938.95","2,654.00","5,729","1,75,28,105.55","1,351"
"15-Nov-2019","EQ","3,026.65","3,078.85","3,026.65","3,058.80","3,060.00","3,061.25","3,063.28","3,938.95","2,654.00","7,094","2,17,30,873.80","1,073"
"14-Nov-2019","EQ","3,123.00","3,123.00","3,020.00","3,130.10","3,055.00","3,058.80","3,048.70","3,938.95","2,654.00","29,286","8,92,84,280.00","4,550"
"13-Nov-2019","EQ","3,110.00","3,154.15","3,106.00","3,119.00","3,110.00","3,130.10","3,129.89","3,938.95","2,654.00","65,881","20,62,00,187.95","4,811"
"11-Nov-2019","EQ","3,126.10","3,187.80","3,101.50","3,126.10","3,142.00","3,119.00","3,143.45","3,938.95","2,654.00","10,710","3,36,66,347.90","2,841"
"08-Nov-2019","EQ","3,134.90","3,145.40","3,109.70","3,120.55","3,119.35","3,126.10","3,126.65","3,938.95","2,654.00","7,250","2,26,68,203.20","1,351"
"07-Nov-2019","EQ","3,148.05","3,148.05","3,110.00","3,132.40","3,111.10","3,120.55","3,130.81","3,938.95","2,654.00","6,257","1,95,89,450.20","1,436"
"06-Nov-2019","EQ","3,112.10","3,150.00","3,109.80","3,130.40","3,130.00","3,132.40","3,131.69","3,938.95","2,654.00","6,307","1,97,51,551.15","2,174"
"05-Nov-2019","EQ","3,146.35","3,161.00","3,125.00","3,130.70","3,131.00","3,130.40","3,132.85","3,938.95","2,654.00","6,608","2,07,01,870.40","1,222"
"04-Nov-2019","EQ","3,174.00","3,233.95","3,104.00","3,173.35","3,130.60","3,130.70","3,146.87","3,938.95","2,654.00","21,309","6,70,56,716.25","3,290"
"01-Nov-2019","EQ","3,149.00","3,240.00","3,140.00","3,140.50","3,168.00","3,173.35","3,195.25","3,938.95","2,654.00","23,292","7,44,23,774.80","3,569"
"31-Oct-2019","EQ","3,101.10","3,180.05","3,100.00","3,110.45","3,149.45","3,140.50","3,127.24","3,938.95","2,654.00","32,447","10,14,69,610.60","6,398"
"30-Oct-2019","EQ","3,088.75","3,140.00","3,058.50","3,088.75","3,108.50","3,110.45","3,102.46","3,938.95","2,654.00","13,047","4,04,77,829.45","4,590"
"29-Oct-2019","EQ","3,075.00","3,099.00","3,045.50","3,071.65","3,094.90","3,088.75","3,078.34","3,938.95","2,654.00","10,547","3,24,67,228.10","3,144"
"27-Oct-2019","EQ","3,099.45","3,099.45","3,060.00","3,065.45","3,090.00","3,071.65","3,072.41","3,938.95","2,654.00","716","21,99,844.90","198"
"25-Oct-2019","EQ","3,064.85","3,092.00","3,040.00","3,064.85","3,065.00","3,065.45","3,062.09","3,938.95","2,654.00","8,116","2,48,51,916.00","2,003"
"24-Oct-2019","EQ","3,069.70","3,080.00","3,040.00","3,055.30","3,075.00","3,064.85","3,062.96","3,938.95","2,654.00","13,957","4,27,49,676.10","2,311"
"23-Oct-2019","EQ","3,103.00","3,105.00","3,045.00","3,106.95","3,056.00","3,055.30","3,060.44","3,938.95","2,654.00","16,535","5,06,04,431.05","3,893"
"22-Oct-2019","EQ","3,095.00","3,114.40","3,070.00","3,070.25","3,109.00","3,106.95","3,105.88","3,938.95","2,654.00","8,980","2,78,90,803.10","1,532"
"18-Oct-2019","EQ","3,082.00","3,129.80","3,055.00","3,090.20","3,064.00","3,070.25","3,090.97","4,025.00","2,654.00","20,425","6,31,33,154.10","4,253"
"17-Oct-2019","EQ","3,152.95","3,168.00","3,049.90","3,152.95","3,082.55","3,090.20","3,112.71","4,025.00","2,654.00","11,468","3,56,96,547.90","2,115"
"16-Oct-2019","EQ","3,141.20","3,170.00","3,112.00","3,143.35","3,149.00","3,152.95","3,154.14","4,025.00","2,654.00","8,145","2,56,90,433.75","2,380"
"15-Oct-2019","EQ","3,095.00","3,150.00","3,087.65","3,093.55","3,145.00","3,143.35","3,129.19","4,025.00","2,654.00","10,403","3,25,52,999.00","2,399"
"14-Oct-2019","EQ","3,076.05","3,124.55","3,067.05","3,111.55","3,098.00","3,093.55","3,095.59","4,025.00","2,654.00","6,630","2,05,23,785.40","1,770"
"11-Oct-2019","EQ","3,079.00","3,124.00","3,054.85","3,074.75","3,116.40","3,111.55","3,093.72","4,044.60","2,654.00","6,958","2,15,26,082.50","1,378"
"10-Oct-2019","EQ","3,088.80","3,140.00","3,054.00","3,099.85","3,095.00","3,074.75","3,096.08","4,044.60","2,654.00","6,238","1,93,13,351.95","1,689"
"09-Oct-2019","EQ","3,070.00","3,120.00","3,032.00","3,075.15","3,120.00","3,099.85","3,075.38","4,044.60","2,654.00","9,016","2,77,27,596.35","2,637"
"07-Oct-2019","EQ","3,083.60","3,150.00","3,000.00","3,068.25","3,068.00","3,075.15","3,049.39","4,044.60","2,654.00","15,024","4,58,13,969.35","2,087"
"04-Oct-2019","EQ","3,099.00","3,160.00","3,035.30","3,084.05","3,137.00","3,068.25","3,095.01","4,118.00","2,654.00","26,917","8,33,08,254.25","3,395"
"03-Oct-2019","EQ","3,054.00","3,143.00","3,054.00","3,080.15","3,102.00","3,084.05","3,092.23","4,118.00","2,654.00","9,920","3,06,74,879.95","1,631"
"01-Oct-2019","EQ","3,125.65","3,149.05","3,054.00","3,173.40","3,065.00","3,080.15","3,101.09","4,118.00","2,654.00","44,901","13,92,42,172.85","3,145"
"30-Sep-2019","EQ","3,038.50","3,194.95","3,000.65","3,038.05","3,136.00","3,173.40","3,115.38","4,118.00","2,654.00","31,302","9,75,17,673.00","6,661"
"27-Sep-2019","EQ","2,940.00","3,063.00","2,920.05","2,973.95","3,035.10","3,038.05","3,013.18","4,154.80","2,654.00","30,201","9,10,01,012.35","4,254"
"26-Sep-2019","EQ","2,954.80","3,000.00","2,935.00","2,953.95","2,970.00","2,973.95","2,967.17","4,154.80","2,654.00","56,521","16,77,07,203.25","6,062"
"25-Sep-2019","EQ","2,954.50","3,018.40","2,882.00","2,939.80","2,964.00","2,953.95","2,946.79","4,154.80","2,654.00","86,106","25,37,36,338.00","10,253"
"24-Sep-2019","EQ","3,014.00","3,048.65","2,926.75","2,999.00","2,949.00","2,939.80","2,962.81","4,154.80","2,654.00","45,324","13,42,86,533.55","8,948"
"23-Sep-2019","EQ","3,198.70","3,262.70","2,990.05","3,168.05","3,004.50","2,999.00","3,046.63","4,154.80","2,654.00","36,651","11,16,62,162.65","6,059"
"20-Sep-2019","EQ","2,930.00","3,200.00","2,904.00","2,941.80","3,199.00","3,168.05","3,069.84","4,658.40","2,654.00","97,058","29,79,52,947.40","14,125"
"19-Sep-2019","EQ","2,908.95","2,950.00","2,889.00","2,910.20","2,930.00","2,941.80","2,924.36","4,658.40","2,654.00","41,350","12,09,22,296.20","5,889"
"18-Sep-2019","EQ","2,893.15","2,940.00","2,855.00","2,878.75","2,933.00","2,910.20","2,894.03","4,658.40","2,654.00","44,634","12,91,72,017.40","6,539"
"17-Sep-2019","EQ","2,908.45","2,911.00","2,851.00","2,908.45","2,880.00","2,878.75","2,876.34","4,658.40","2,654.00","32,811","9,43,75,581.55","8,470"
"16-Sep-2019","EQ","2,950.00","2,950.00","2,654.00","2,946.90","2,905.00","2,908.45","2,895.62","4,658.40","2,654.00","27,496","7,96,17,980.55","5,703"
"13-Sep-2019","EQ","2,945.00","2,965.00","2,872.20","2,922.05","2,945.00","2,946.90","2,926.08","4,658.40","2,829.00","29,372","8,59,44,725.25","5,999"
"12-Sep-2019","EQ","3,024.60","3,030.05","2,912.60","3,009.55","2,933.95","2,922.05","2,951.80","4,658.40","2,829.00","36,377","10,73,77,721.75","6,228"
"11-Sep-2019","EQ","3,057.90","3,076.50","2,980.20","3,042.70","3,010.00","3,009.55","3,012.64","4,658.40","2,829.00","27,076","8,15,70,335.20","7,264"
"09-Sep-2019","EQ","3,050.00","3,053.15","3,000.05","3,041.50","3,045.00","3,042.70","3,026.90","4,658.40","2,829.00","16,490","4,99,13,535.30","3,423"
"06-Sep-2019","EQ","3,042.55","3,080.00","3,022.55","3,042.55","3,043.30","3,041.50","3,049.72","4,658.40","2,829.00","81,153","24,74,93,525.05","2,596"
"05-Sep-2019","EQ","3,057.10","3,060.25","3,033.00","3,061.75","3,040.05","3,042.55","3,046.18","4,658.40","2,829.00","19,299","5,87,88,269.85","3,710"
"04-Sep-2019","EQ","3,050.00","3,088.00","3,019.00","3,054.05","3,088.00","3,061.75","3,044.98","4,658.40","2,829.00","18,732","5,70,38,519.20","3,472"
"03-Sep-2019","EQ","3,081.00","3,081.00","3,011.00","3,081.00","3,048.75","3,054.05","3,041.87","4,658.40","2,829.00","13,001","3,95,47,328.70","2,266"
"30-Aug-2019","EQ","3,005.85","3,092.30","2,970.00","2,990.90","3,061.00","3,081.00","3,051.44","4,658.40","2,829.00","25,906","7,90,50,684.15","5,840"
"29-Aug-2019","EQ","3,007.00","3,050.00","2,949.95","3,006.45","2,976.15","2,990.90","2,989.94","4,658.40","2,829.00","27,729","8,29,08,183.85","5,048"
"28-Aug-2019","EQ","3,025.75","3,039.95","2,998.05","3,010.70","3,000.00","3,006.45","3,007.74","4,658.40","2,829.00","14,112","4,24,45,216.65","1,912"
"27-Aug-2019","EQ","3,028.45","3,050.00","2,984.00","3,013.40","3,016.00","3,010.70","3,007.94","4,658.40","2,829.00","13,918","4,18,64,468.50","2,401"
"26-Aug-2019","EQ","3,025.10","3,079.45","2,955.65","3,016.45","3,020.00","3,013.40","3,002.42","4,658.40","2,829.00","22,595","6,78,39,571.55","3,806"
"23-Aug-2019","EQ","2,909.75","3,047.90","2,883.30","2,909.00","3,018.80","3,016.45","2,995.00","4,658.40","2,829.00","55,119","16,50,81,179.70","7,019"
"22-Aug-2019","EQ","2,851.05","2,927.35","2,851.05","2,850.20","2,902.60","2,909.00","2,891.62","4,658.40","2,829.00","47,408","13,70,85,965.30","6,923"
"21-Aug-2019","EQ","2,961.35","2,977.15","2,829.00","2,961.35","2,859.90","2,850.20","2,893.53","4,658.40","2,829.00","35,882","10,38,25,667.15","7,065"
"20-Aug-2019","EQ","3,012.00","3,047.10","2,950.00","2,998.05","2,965.00","2,961.35","2,986.90","4,658.40","2,950.00","27,125","8,10,19,582.00","3,725"
"19-Aug-2019","EQ","3,093.65","3,179.35","2,985.00","3,078.25","2,999.60","2,998.05","3,081.43","4,658.40","2,970.00","79,163","24,39,35,488.75","8,001"
"16-Aug-2019","EQ","2,990.00","3,100.00","2,990.00","2,985.55","3,094.00","3,078.25","3,049.07","4,658.40","2,970.00","33,134","10,10,28,035.45","5,415"
"14-Aug-2019","EQ","3,080.00","3,087.00","2,970.00","3,064.30","2,997.00","2,985.55","2,998.48","4,658.40","2,970.00","62,213","18,65,44,592.55","9,818"
"13-Aug-2019","EQ","3,168.30","3,168.30","3,040.00","3,152.55","3,072.00","3,064.30","3,079.29","4,658.40","3,020.45","29,637","9,12,60,929.35","4,280"
"09-Aug-2019","EQ","3,214.70","3,244.30","3,137.00","3,198.70","3,143.90","3,152.55","3,180.20","4,658.40","3,020.45","24,980","7,94,41,469.80","4,101"
"08-Aug-2019","EQ","3,270.00","3,290.10","3,181.70","3,259.85","3,204.00","3,198.70","3,207.84","4,658.40","3,020.45","36,070","11,57,06,962.15","5,427"
"07-Aug-2019","EQ","3,324.00","3,337.90","3,191.05","3,288.30","3,242.00","3,259.85","3,272.56","4,658.40","3,020.45","51,126","16,73,13,086.85","6,722"
"06-Aug-2019","EQ","3,258.35","3,350.00","3,258.35","3,285.05","3,291.55","3,288.30","3,298.56","4,658.40","3,020.45","31,655","10,44,15,761.85","6,311"
"05-Aug-2019","EQ","3,285.50","3,307.05","3,211.65","3,305.85","3,275.00","3,285.05","3,284.81","4,658.40","3,020.45","19,856","6,52,23,134.10","5,111"
"02-Aug-2019","EQ","3,260.00","3,328.45","3,260.00","3,261.95","3,309.00","3,305.85","3,288.99","4,658.40","3,020.45","41,273","13,57,46,328.75","4,548"
"01-Aug-2019","EQ","3,389.95","3,389.95","3,250.00","3,394.60","3,273.95","3,261.95","3,278.38","4,658.40","3,020.45","34,762","11,39,62,977.35","5,720"
"31-Jul-2019","EQ","3,270.25","3,419.40","3,267.05","3,306.85","3,392.00","3,394.60","3,366.32","4,658.40","3,020.45","33,754","11,36,26,837.50","6,235"
"30-Jul-2019","EQ","3,337.20","3,354.90","3,288.00","3,320.60","3,310.00","3,306.85","3,314.46","4,658.40","3,020.45","14,194","4,70,45,398.05","2,764"
"29-Jul-2019","EQ","3,352.90","3,381.95","3,282.85","3,352.90","3,326.00","3,320.60","3,324.75","4,658.40","3,020.45","17,001","5,65,24,124.90","3,702"
"26-Jul-2019","EQ","3,298.00","3,369.15","3,298.00","3,297.95","3,364.00","3,352.90","3,344.17","4,658.40","3,020.45","23,901","7,99,29,123.20","4,863"
"25-Jul-2019","EQ","3,255.00","3,315.05","3,242.90","3,239.35","3,301.00","3,297.95","3,290.58","4,658.40","3,020.45","31,482","10,35,93,978.15","6,193"
"24-Jul-2019","EQ","3,360.00","3,360.00","3,207.05","3,353.25","3,249.00","3,239.35","3,260.18","4,658.40","3,020.45","26,052","8,49,34,218.00","3,415"
"23-Jul-2019","EQ","3,320.00","3,379.95","3,300.00","3,336.00","3,330.10","3,353.25","3,355.38","4,658.40","3,020.45","27,151","9,11,02,024.45","4,416"
"22-Jul-2019","EQ","3,338.00","3,373.45","3,299.50","3,330.85","3,326.20","3,336.00","3,340.33","4,658.40","3,020.45","18,140","6,05,93,595.05","2,654""19-Jul-2019","EQ","3,345.00","3,395.00","3,300.00","3,350.15","3,343.45","3,330.85","3,335.59","4,658.40","3,020.45","31,944","10,65,51,998.55","4,372"
"18-Jul-2019","EQ","3,305.20","3,387.25","3,305.20","3,324.85","3,359.70","3,350.15","3,356.73","4,658.40","3,020.45","14,982","5,02,90,485.50","2,738"
"17-Jul-2019","EQ","3,340.00","3,369.00","3,283.80","3,348.55","3,329.90","3,324.85","3,323.87","4,658.40","3,020.45","17,464","5,80,48,062.15","3,663"
"16-Jul-2019","EQ","3,360.00","3,406.45","3,329.95","3,381.55","3,351.35","3,348.55","3,366.01","4,658.40","3,020.45","16,898","5,68,78,836.70","2,334"
"15-Jul-2019","EQ","3,265.10","3,395.00","3,263.90","3,292.55","3,380.00","3,381.55","3,336.95","4,658.40","3,020.45","24,374","8,13,34,914.30","3,391"
"12-Jul-2019","EQ","3,270.00","3,308.45","3,255.65","3,283.00","3,307.00","3,292.55","3,288.48","4,658.40","3,020.45","20,707","6,80,94,655.95","3,075"
"11-Jul-2019","EQ","3,160.00","3,294.90","3,155.40","3,144.45","3,275.00","3,283.00","3,264.82","4,658.40","3,020.45","36,696","11,98,05,702.40","4,721"
"10-Jul-2019","EQ","3,230.00","3,263.25","3,125.00","3,243.50","3,153.90","3,144.45","3,210.69","4,658.40","3,020.45","45,029","14,45,74,163.45","2,762"
"09-Jul-2019","EQ","3,205.00","3,271.00","3,200.00","3,217.55","3,244.00","3,243.50","3,235.78","4,658.40","3,020.45","37,635","12,17,78,473.85","3,302"
"08-Jul-2019","EQ","3,260.00","3,269.00","3,207.00","3,293.55","3,236.90","3,217.55","3,239.88","4,658.40","3,020.45","45,094","14,60,99,090.70","3,274"
"05-Jul-2019","EQ","3,240.20","3,424.20","3,198.45","3,235.95","3,288.40","3,293.55","3,316.60","4,658.40","3,020.45","67,709","22,45,63,470.90","8,839"
"04-Jul-2019","EQ","3,210.00","3,268.90","3,210.00","3,207.15","3,236.25","3,235.95","3,245.53","4,658.40","3,020.45","16,163","5,24,57,550.90","2,681"
"03-Jul-2019","EQ","3,245.00","3,295.30","3,185.05","3,256.80","3,210.00","3,207.15","3,244.14","4,658.40","3,020.45","62,673","20,33,20,099.95","6,801"
"02-Jul-2019","EQ","3,189.90","3,274.00","3,160.75","3,160.60","3,256.20","3,256.80","3,234.13","4,658.40","3,020.45","46,123","14,91,67,766.00","5,620"
"01-Jul-2019","EQ","3,173.00","3,224.00","3,150.00","3,170.65","3,150.05","3,160.60","3,182.38","4,658.40","3,020.45","21,309","6,78,13,437.30","3,528"
"28-Jun-2019","EQ","3,197.90","3,209.95","3,158.00","3,179.80","3,167.65","3,170.65","3,181.54","4,658.40","3,020.45","28,296","9,00,24,836.80","5,012"
"27-Jun-2019","EQ","3,181.00","3,245.00","3,163.25","3,182.25","3,208.80","3,179.80","3,194.21","4,658.40","3,020.45","23,839","7,61,46,847.95","3,948"
"26-Jun-2019","EQ","3,177.00","3,209.00","3,163.00","3,209.05","3,185.00","3,182.25","3,182.97","4,658.40","3,020.45","38,613","12,29,03,988.15","3,890"
"25-Jun-2019","EQ","3,103.00","3,217.90","3,020.45","3,113.80","3,212.65","3,209.05","3,160.39","4,658.40","3,020.45","38,999","12,32,51,935.80","5,868"
"24-Jun-2019","EQ","3,097.90","3,135.35","3,090.25","3,098.65","3,113.55","3,113.80","3,116.53","4,658.40","3,080.00","19,758","6,15,76,339.80","3,817"
"21-Jun-2019","EQ","3,242.00","3,264.00","3,080.00","3,243.90","3,085.80","3,098.65","3,133.32","4,658.40","3,080.00","86,195","27,00,76,736.70","16,715"
"20-Jun-2019","EQ","3,200.00","3,255.05","3,146.20","3,206.35","3,250.00","3,243.90","3,202.04","4,658.40","3,146.20","18,895","6,05,02,538.35","3,507"
"19-Jun-2019","EQ","3,274.90","3,274.90","3,195.00","3,261.00","3,210.00","3,206.35","3,225.06","4,658.40","3,195.00","12,285","3,96,19,923.25","2,015"
"18-Jun-2019","EQ","3,220.00","3,275.00","3,212.90","3,223.95","3,268.50","3,261.00","3,255.33","4,658.40","3,211.00","10,492","3,41,54,897.35","2,008"
"17-Jun-2019","EQ","3,232.95","3,264.00","3,211.00","3,232.95","3,212.40","3,223.95","3,239.53","4,658.40","3,211.00","14,991","4,85,63,795.05","3,211"
"14-Jun-2019","EQ","3,290.00","3,290.00","3,225.65","3,267.25","3,233.00","3,232.95","3,245.20","4,658.40","3,225.65","9,896","3,21,14,450.80","1,752"
"13-Jun-2019","EQ","3,308.05","3,313.90","3,243.85","3,313.55","3,269.50","3,267.25","3,267.27","4,658.40","3,243.85","16,570","5,41,38,721.45","2,616"
"12-Jun-2019","EQ","3,328.00","3,328.00","3,285.00","3,307.20","3,310.00","3,313.55","3,302.27","4,658.40","3,275.00","6,369","2,10,32,187.45","1,236"
"11-Jun-2019","EQ","3,305.05","3,328.00","3,298.80","3,304.35","3,300.00","3,307.20","3,313.28","4,658.40","3,275.00","14,260","4,72,47,342.95","2,034"
"10-Jun-2019","EQ","3,290.00","3,320.00","3,279.90","3,282.60","3,307.00","3,304.35","3,303.63","4,658.40","3,275.00","19,586","6,47,04,927.75","3,230"
"07-Jun-2019","EQ","3,350.00","3,350.00","3,275.00","3,338.90","3,281.00","3,282.60","3,297.31","4,658.40","3,275.00","37,047","12,21,55,584.50","5,632"
"06-Jun-2019","EQ","3,386.00","3,395.00","3,330.05","3,377.20","3,331.00","3,338.90","3,360.31","4,658.40","3,321.35","21,938","7,37,18,400.35","3,507"
"04-Jun-2019","EQ","3,415.50","3,447.00","3,365.55","3,435.95","3,373.95","3,377.20","3,399.38","4,658.40","3,321.35","19,322","6,56,82,818.80","2,778"
"03-Jun-2019","EQ","3,440.00","3,445.00","3,393.00","3,418.25","3,443.75","3,435.95","3,424.78","4,658.40","3,321.35","23,746","8,13,24,833.40","3,942"
"31-May-2019","EQ","3,429.95","3,445.05","3,405.50","3,403.35","3,424.00","3,418.25","3,427.04","4,658.40","3,321.35","22,921","7,85,51,283.55","3,585"
"30-May-2019","EQ","3,402.25","3,423.90","3,369.00","3,394.90","3,399.00","3,403.35","3,388.43","4,658.40","3,321.35","28,723","9,73,25,914.85","5,634"
"29-May-2019","EQ","3,439.00","3,450.00","3,368.45","3,426.75","3,392.00","3,394.90","3,400.04","4,658.40","3,321.35","22,410","7,61,94,968.65","3,224"
"28-May-2019","EQ","3,435.10","3,449.70","3,402.70","3,406.55","3,430.00","3,426.75","3,427.26","4,658.40","3,321.35","15,782","5,40,89,054.35","1,852"
"27-May-2019","EQ","3,404.00","3,443.90","3,393.95","3,418.45","3,411.00","3,406.55","3,406.11","4,658.40","3,321.35","32,669","11,12,74,078.35","4,726"
"24-May-2019","EQ","3,418.00","3,431.55","3,398.55","3,407.15","3,410.50","3,418.45","3,409.15","4,658.40","3,321.35","8,323","2,83,74,343.50","1,935"
"23-May-2019","EQ","3,425.00","3,429.75","3,394.05","3,415.00","3,400.00","3,407.15","3,406.35","4,658.40","3,321.35","24,210","8,24,67,653.95","3,444"
"22-May-2019","EQ","3,408.00","3,433.35","3,395.00","3,403.00","3,419.85","3,415.00","3,404.61","4,658.40","3,321.35","19,864","6,76,29,159.20","2,843"
"21-May-2019","EQ","3,434.50","3,434.50","3,364.15","3,426.85","3,410.00","3,403.00","3,404.71","4,658.40","3,321.35","80,725","27,48,45,245.25","3,977"
"20-May-2019","EQ","3,440.00","3,474.00","3,407.20","3,440.05","3,430.00","3,426.85","3,438.01","4,658.40","3,321.35","17,291","5,94,46,716.65","2,399"
"17-May-2019","EQ","3,445.00","3,466.95","3,421.10","3,441.45","3,422.50","3,440.05","3,446.11","4,658.40","3,321.35","18,428","6,35,04,917.10","3,413"
"16-May-2019","EQ","3,418.00","3,463.40","3,400.05","3,417.25","3,430.00","3,441.45","3,436.85","4,658.40","3,321.35","11,906","4,09,19,088.25","2,478"
"15-May-2019","EQ","3,432.70","3,475.00","3,404.95","3,433.05","3,440.00","3,417.25","3,416.53","4,658.40","3,321.35","21,100","7,20,88,697.00","2,575"
"14-May-2019","EQ","3,409.00","3,448.80","3,372.80","3,409.40","3,440.00","3,433.05","3,408.94","4,658.40","3,321.35","19,494","6,64,53,874.00","4,572"
"13-May-2019","EQ","3,399.00","3,423.45","3,379.95","3,393.10","3,422.00","3,409.40","3,405.07","4,658.40","3,321.35","43,531","14,82,26,172.20","3,798"
"10-May-2019","EQ","3,489.95","3,500.00","3,355.70","3,451.55","3,371.00","3,393.10","3,408.48","4,658.40","3,321.35","42,418","14,45,80,998.15","5,665"
"09-May-2019","EQ","3,440.00","3,469.00","3,439.85","3,440.35","3,461.90","3,451.55","3,451.78","4,658.40","3,321.35","25,746","8,88,69,409.15","3,708"
"08-May-2019","EQ","3,453.05","3,467.95","3,397.05","3,451.25","3,467.95","3,440.35","3,423.87","4,658.40","3,321.35","16,756","5,73,70,423.50","2,901"
"07-May-2019","EQ","3,425.00","3,458.25","3,415.50","3,422.80","3,450.00","3,451.25","3,445.39","4,658.40","3,321.35","19,924","6,86,45,936.95","2,980"
"06-May-2019","EQ","3,426.00","3,447.35","3,409.45","3,449.05","3,420.00","3,422.80","3,421.86","4,658.40","3,321.35","19,462","6,65,96,143.35","3,062"
"03-May-2019","EQ","3,445.00","3,470.60","3,413.65","3,439.15","3,459.80","3,449.05","3,436.49","4,658.40","3,321.35","17,957","6,17,09,134.50","3,277"
"02-May-2019","EQ","3,525.00","3,540.00","3,430.10","3,519.80","3,440.00","3,439.15","3,477.82","4,658.40","3,321.35","15,992","5,56,17,261.45","3,242"
"30-Apr-2019","EQ","3,544.15","3,563.85","3,507.00","3,544.15","3,519.90","3,519.80","3,521.53","4,658.40","3,321.35","21,630","7,61,70,792.40","3,675"
"26-Apr-2019","EQ","3,530.10","3,550.00","3,517.90","3,529.85","3,536.00","3,544.15","3,536.75","4,658.40","3,321.35","5,430","1,92,04,543.80","873"
"25-Apr-2019","EQ","3,548.00","3,557.05","3,520.00","3,538.70","3,536.00","3,529.85","3,541.68","4,658.40","3,321.35","10,070","3,56,64,751.40","1,997"
"24-Apr-2019","EQ","3,506.90","3,585.00","3,502.00","3,506.90","3,547.80","3,538.70","3,555.47","4,658.40","3,321.35","28,161","10,01,25,588.80","4,372"
"23-Apr-2019","EQ","3,521.00","3,538.55","3,495.05","3,517.10","3,500.70","3,506.90","3,513.51","4,658.40","3,321.35","9,303","3,26,86,172.10","1,374"
"22-Apr-2019","EQ","3,528.00","3,549.85","3,493.55","3,528.55","3,517.80","3,517.10","3,525.25","4,658.40","3,321.35","12,229","4,31,10,308.15","1,676"
"18-Apr-2019","EQ","3,550.00","3,569.40","3,507.15","3,563.05","3,514.00","3,528.55","3,535.25","4,658.40","3,321.35","28,271","9,99,45,178.35","4,721"
"16-Apr-2019","EQ","3,615.00","3,634.35","3,546.80","3,610.20","3,563.00","3,563.05","3,573.66","4,658.40","3,321.35","30,746","10,98,75,754.70","4,275"
"15-Apr-2019","EQ","3,550.65","3,620.00","3,519.95","3,553.65","3,619.00","3,610.20","3,585.22","4,658.40","3,321.35","15,312","5,48,96,913.35","2,458"
